timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-09-29 17:00:00,4142.6,4159.31,4128.53,4155.53,22774.8636,1759168799999,94334939.65964500,135141,13437.30900000,55659458.91765500,0
2025-09-29 18:00:00,4155.54,4163.38,4142.63,4162.29,8231.4501,1759172399999,34184071.65751000,119881,4389.55370000,18233673.91743100,0
2025-09-29 19:00:00,4162.29,4193.44,4160.14,4188.32,15787.338,1759175999999,65935085.92626200,191085,7826.27350000,32687864.20822700,0
2025-09-29 20:00:00,4188.32,4234.69,4182.07,4226.09,22901.6809,1759179599999,96466415.76851000,200465,11204.76220000,47195622.94036200,0
2025-09-29 21:00:00,4226.1,4235.86,4211.44,4224.0,10073.1416,1759183199999,42549425.70199400,106440,4424.42560000,18690730.66397800,0
2025-09-29 22:00:00,4224.0,4230.79,4213.49,4226.06,8098.253,1759186799999,34179904.93678800,99658,3425.55190000,14461474.65556600,0
2025-09-29 23:00:00,4226.07,4230.0,4212.99,4215.07,8409.8208,1759190399999,35490151.47341200,86987,3455.82500000,14584198.18173100,0
2025-09-30 00:00:00,4215.07,4245.0,4194.32,4206.03,24870.5657,1759193999999,104831326.00147400,194858,11529.35830000,48603116.86064700,0
2025-09-30 01:00:00,4206.02,4227.18,4190.67,4203.24,13054.4466,1759197599999,54932523.56585000,181557,6112.87380000,25723235.30540400,0
2025-09-30 02:00:00,4203.28,4211.22,4196.6,4198.73,7548.1961,1759201199999,31720263.85210800,113743,3049.42520000,12815112.18179100,0
2025-09-30 03:00:00,4198.72,4207.69,4188.03,4198.68,7697.0576,1759204799999,32324110.85978200,82762,4303.30860000,18072447.49152300,0
2025-09-30 04:00:00,4198.69,4200.62,4188.63,4188.63,8018.442,1759208399999,33640491.76937200,74589,4170.94090000,17499005.58270300,0
2025-09-30 05:00:00,4188.64,4194.71,4169.38,4184.15,15556.1889,1759211999999,65042212.07783100,102625,8132.87940000,34006763.88315400,0
2025-09-30 06:00:00,4184.15,4202.72,4179.67,4189.73,12387.4617,1759215599999,51938178.43514800,91399,5694.37380000,23873223.08148100,0
2025-09-30 07:00:00,4189.74,4206.85,4173.84,4182.13,21459.7163,1759219199999,89854581.74748700,144036,7871.92330000,32974274.99620700,0
2025-09-30 08:00:00,4182.12,4183.21,4165.5,4169.12,15659.0598,1759222799999,65367811.48693500,137169,8061.43300000,33653571.98236200,0
2025-09-30 09:00:00,4169.12,4176.94,4134.0,4140.78,20008.966,1759226399999,83169030.44431300,196676,9752.14800000,40553078.13463500,0
2025-09-30 10:00:00,4140.78,4165.68,4135.0,4158.1,12495.2338,1759229999999,51836904.31787100,144721,7407.33290000,30730252.82922700,0
2025-09-30 11:00:00,4158.11,4169.99,4148.35,4165.39,8535.4718,1759233599999,35511032.18402200,111755,4454.79280000,18534490.79900600,0
2025-09-30 12:00:00,4165.38,4175.95,4155.24,4158.42,7158.1237,1759237199999,29812571.70241500,116975,3290.20480000,13706684.77559700,0
2025-09-30 13:00:00,4158.42,4175.39,4141.34,4154.39,15834.0444,1759240799999,65843490.04034100,295155,7512.81600000,31252314.45276500,0
2025-09-30 14:00:00,4154.38,4160.87,4117.62,4149.28,23820.0396,1759244399999,98504284.96973200,389814,11054.38470000,45717597.54279200,0
2025-09-30 15:00:00,4149.28,4149.81,4094.59,4119.87,27134.2454,1759247999999,111621230.41749100,305340,12164.98230000,50043332.95918000,0
2025-09-30 16:00:00,4119.88,4126.84,4092.1,4099.11,23385.5276,1759251599999,96137077.87806100,247864,7810.73860000,32115265.43497300,0
2025-09-30 17:00:00,4099.11,4110.88,4093.27,4100.73,21485.9431,1759255199999,88131879.97180400,250380,6508.57250000,26700167.83492900,0
2025-09-30 18:00:00,4100.73,4118.6,4093.05,4116.53,10490.6305,1759258799999,43109578.01999300,159980,4748.82120000,19513891.09311100,0
2025-09-30 19:00:00,4116.53,4170.43,4108.82,4160.1,29817.4828,1759262399999,123194361.16280500,204983,16868.40580000,69708145.02831600,0
2025-09-30 20:00:00,4160.11,4197.44,4148.57,4195.36,21033.0228,1759265999999,87685536.35787300,174179,11894.11230000,49587805.02510600,0
2025-09-30 21:00:00,4195.37,4201.52,4152.48,4152.74,19841.3808,1759269599999,82909281.67778400,159580,8776.69210000,36677471.12000400,0
2025-09-30 22:00:00,4152.74,4171.2,4130.9,4140.43,12136.3862,1759273199999,50367447.79076100,149792,5372.26790000,22295757.21738500,0
2025-09-30 23:00:00,4140.42,4146.24,4116.64,4145.15,11698.984,1759276799999,48322917.91220900,88852,4916.20760000,20309912.11527600,0
2025-10-01 00:00:00,4145.15,4152.37,4124.12,4148.45,10304.5234,1759280399999,42645719.14114600,141314,4694.42360000,19435027.77111700,0
2025-10-01 01:00:00,4148.46,4174.63,4142.68,4171.33,12091.322,1759283999999,50265932.52730600,157708,7750.84880000,32217297.83765300,0
2025-10-01 02:00:00,4171.33,4171.33,4152.73,4152.96,10320.2922,1759287599999,42952878.43396100,120089,2538.75650000,10566319.09828100,0
2025-10-01 03:00:00,4152.95,4153.87,4128.19,4128.66,16014.5594,1759291199999,66313214.89353200,128615,5995.67160000,24829065.88592700,0
2025-10-01 04:00:00,4128.65,4156.61,4126.5,4140.38,9169.6518,1759294799999,38016859.24608000,138386,4438.29930000,18402146.22343700,0
2025-10-01 05:00:00,4140.38,4156.79,4140.06,4143.86,7324.7064,1759298399999,30386665.61346000,102868,2908.95510000,12069093.80978400,0
2025-10-01 06:00:00,4143.86,4146.54,4123.08,4126.26,13184.5623,1759301999999,54523665.14366700,134985,3828.09410000,15831325.34356400,0
2025-10-01 07:00:00,4126.27,4147.55,4125.0,4145.8,10744.1141,1759305599999,44462404.17929100,109366,4605.32480000,19058559.02953500,0
2025-10-01 08:00:00,4145.8,4329.0,4142.92,4291.23,106021.5206,1759309199999,450920451.82679100,518047,53264.11710000,226527419.49209300,0
2025-10-01 09:00:00,4291.24,4318.11,4280.06,4310.89,41593.3073,1759312799999,178661691.06844600,235189,20375.95540000,87540285.38998000,0
2025-10-01 10:00:00,4310.89,4312.65,4278.58,4282.62,16100.4439,1759316399999,69152116.55755800,145213,5426.88460000,23305794.51923600,0
2025-10-01 11:00:00,4282.62,4305.2,4282.62,4298.2,11218.6212,1759319999999,48202154.77501000,121374,5202.93870000,22355808.21873200,0
2025-10-01 12:00:00,4298.21,4314.0,4280.0,4284.39,16464.1678,1759323599999,70740185.12373900,186198,7539.81480000,32403440.47419700,0
2025-10-01 13:00:00,4284.39,4302.36,4280.0,4295.26,17469.4814,1759327199999,74986368.74986800,246826,7823.26280000,33584085.69103600,0
2025-10-01 14:00:00,4295.25,4340.6,4291.22,4323.95,43618.0926,1759330799999,188344295.53897600,369144,21480.19330000,92769519.88086300,0
2025-10-01 15:00:00,4323.95,4344.0,4314.43,4327.23,20347.5797,1759334399999,88118242.89757900,168169,9239.14020000,40015576.49105000,0
2025-10-01 16:00:00,4327.24,4340.0,4318.0,4324.57,39419.3342,1759337999999,170756568.57699800,209554,24546.70860000,106328948.85520200,0
2025-10-01 17:00:00,4324.56,4332.86,4288.64,4293.11,15322.7686,1759341599999,66080748.31045800,163972,7397.60890000,31910922.28130400,0
2025-10-01 18:00:00,4293.12,4318.28,4291.86,4308.35,11204.6744,1759345199999,48266369.51884800,111931,7239.03290000,31186031.21286300,0
2025-10-01 19:00:00,4308.35,4339.88,4305.98,4334.53,13601.6208,1759348799999,58868830.82095900,130381,8678.78050000,37559601.98142700,0
2025-10-01 20:00:00,4334.52,4337.32,4315.23,4334.63,12589.2588,1759352399999,54477705.35555600,75690,5656.99440000,24478924.43437800,0
2025-10-01 21:00:00,4334.64,4335.01,4287.5,4304.79,28731.1972,1759355999999,123959607.87203600,130576,13623.15620000,58771666.43420500,0
2025-10-01 22:00:00,4304.8,4329.41,4304.8,4312.96,8644.3356,1759359599999,37310711.01507800,122031,4447.18230000,19196253.74796400,0
2025-10-01 23:00:00,4312.96,4355.46,4310.8,4348.03,15526.2465,1759363199999,67326585.18470200,170855,8971.84460000,38911715.02318000,0
2025-10-02 00:00:00,4348.03,4380.87,4333.34,4335.15,37300.6072,1759366799999,162630190.98604500,361491,17454.26950000,76133276.91048100,0
2025-10-02 01:00:00,4335.15,4398.62,4332.73,4393.31,17942.073,1759370399999,78420973.62455900,210377,10748.28140000,46964780.56291600,0
2025-10-02 02:00:00,4393.31,4399.11,4366.37,4386.25,18839.9219,1759373999999,82566732.85888500,231249,8437.30060000,36982984.90406100,0
2025-10-02 03:00:00,4386.24,4398.4,4370.47,4376.3,26375.2025,1759377599999,115748957.59373700,154220,13546.27380000,59451019.01423200,0
2025-10-02 04:00:00,4376.3,4384.99,4358.26,4371.99,23005.7129,1759381199999,100567208.91362000,114164,12452.08010000,54428854.69999600,0
2025-10-02 05:00:00,4371.99,4397.0,4370.13,4384.02,13821.8017,1759384799999,60563767.14823100,114173,6900.44530000,30230927.18497800,0
2025-10-02 06:00:00,4384.01,4423.35,4373.07,4403.5,46579.4745,1759388399999,204752530.35308200,177502,26828.55080000,117845730.73234600,0
2025-10-02 07:00:00,4403.49,4409.56,4370.56,4375.78,16708.3214,1759391999999,73374497.40637500,118327,6373.08670000,27998095.34433000,0
2025-10-02 08:00:00,4375.77,4393.94,4369.32,4387.63,10736.7426,1759395599999,47031057.04451500,93601,4297.13370000,18828197.86434700,0
2025-10-02 09:00:00,4387.63,4395.78,4378.76,4391.59,5577.828,1759399199999,24475271.92111200,64906,2745.33250000,12048526.37280800,0
2025-10-02 10:00:00,4391.58,4395.98,4374.94,4379.82,8783.3637,1759402799999,38497718.06318900,88895,3810.73640000,16702705.75724000,0
2025-10-02 11:00:00,4379.82,4394.13,4371.82,4378.93,9980.6207,1759406399999,43732831.85020900,98225,3306.22740000,14491602.83596100,0
2025-10-02 12:00:00,4378.92,4407.37,4376.59,4406.02,13616.3728,1759409999999,59811705.83513100,117978,7396.22650000,32502945.64274400,0
2025-10-02 13:00:00,4406.03,4418.82,4379.38,4417.46,31830.4877,1759413599999,140128537.71175200,350662,14398.89900000,63397588.79884100,0
2025-10-02 14:00:00,4417.45,4420.76,4367.32,4374.42,37907.3534,1759417199999,166740103.87782800,360199,17585.69300000,77381395.79290400,0
2025-10-02 15:00:00,4374.42,4443.0,4335.74,4437.09,49100.8344,1759420799999,215826290.81993000,382746,27071.58260000,119098724.78378600,0
2025-10-02 16:00:00,4437.1,4470.0,4426.12,4448.4,39941.141,1759424399999,177672704.03587200,299513,22738.31510000,101166692.49669600,0
2025-10-02 17:00:00,4448.4,4478.1,4439.73,4466.31,24428.2286,1759427999999,108972266.46710100,213782,14600.12100000,65135691.24644400,0
2025-10-02 18:00:00,4466.32,4497.0,4466.0,4487.3,24128.0713,1759431599999,108175321.46034800,181226,14146.75830000,63425909.24552900,0
2025-10-02 19:00:00,4487.3,4516.74,4484.54,4495.61,28126.7536,1759435199999,126614173.86859400,241615,16193.23060000,72888324.56613600,0
2025-10-02 20:00:00,4495.62,4497.87,4468.08,4491.46,12404.9837,1759438799999,55618717.65609300,144196,5474.50530000,24550206.51051000,0
2025-10-02 21:00:00,4491.45,4496.51,4468.02,4468.71,7902.6486,1759442399999,35421248.83315000,90590,3190.77240000,14305623.27034400,0
2025-10-02 22:00:00,4468.71,4485.09,4457.27,4464.13,11109.3059,1759445999999,49635048.44789700,138644,4221.06360000,18864824.14990300,0
2025-10-02 23:00:00,4464.14,4488.02,4462.97,4484.35,10263.306,1759449599999,45933264.51639100,92902,6197.11140000,27737490.96188800,0
2025-10-03 00:00:00,4484.35,4484.81,4466.22,4468.41,7226.3999,1759453199999,32324351.20433000,101367,3235.08590000,14469920.83037900,0
2025-10-03 01:00:00,4468.42,4479.33,4461.01,4471.92,11489.0252,1759456799999,51363691.53023700,118630,3595.34300000,16075357.71831600,0
2025-10-03 02:00:00,4471.92,4515.14,4471.28,4510.19,20245.8142,1759460399999,91026117.70274800,169287,12312.94390000,55356656.45605600,0
2025-10-03 03:00:00,4510.19,4560.0,4491.0,4500.59,36163.0349,1759463999999,163804701.01501200,276335,17619.38810000,79853686.15459500,0
2025-10-03 04:00:00,4500.59,4510.79,4481.66,4496.98,11814.4578,1759467599999,53126076.31306300,123424,4898.41900000,22034663.89400300,0
2025-10-03 05:00:00,4496.98,4500.71,4466.77,4476.32,15062.4303,1759471199999,67462156.75369000,114373,5865.61650000,26273790.44036000,0
2025-10-03 06:00:00,4476.32,4485.27,4458.1,4472.09,12568.6389,1759474799999,56223681.75478900,129381,5741.61610000,25692305.86784300,0
2025-10-03 07:00:00,4472.09,4476.45,4454.0,4462.33,17153.6824,1759478399999,76509182.13726900,144490,7405.41480000,33032460.49231600,0
2025-10-03 08:00:00,4462.32,4466.58,4428.0,4466.23,27753.1188,1759481999999,123485344.54165600,178722,13338.17250000,59356233.70933800,0
2025-10-03 09:00:00,4466.24,4481.6,4457.17,4473.26,10488.5377,1759485599999,46889142.21706900,119992,6442.98380000,28805465.76201200,0
2025-10-03 10:00:00,4473.26,4495.0,4467.97,4489.56,7007.3821,1759489199999,31413804.60813000,89462,3930.88320000,17620822.82796900,0
2025-10-03 11:00:00,4489.55,4490.32,4466.17,4478.45,11564.6851,1759492799999,51806032.10903700,142284,4765.50090000,21347757.78957200,0
2025-10-03 12:00:00,4478.46,4492.24,4472.99,4482.41,10974.3646,1759496399999,49185855.43673600,166574,5096.37630000,22844633.34268100,0
2025-10-03 13:00:00,4482.41,4504.46,4450.44,4470.97,28012.2959,1759499999999,125458060.95698200,352573,13948.52320000,62476954.91923100,0
2025-10-03 14:00:00,4470.97,4489.94,4436.26,4482.84,25752.2161,1759503599999,114926143.26431800,383622,13683.92950000,61075913.05390900,0
2025-10-03 15:00:00,4482.84,4541.66,4457.71,4534.75,32913.4191,1759507199999,148247265.41698000,395912,18006.50820000,81145293.76574600,0
2025-10-03 16:00:00,4534.75,4591.59,4519.49,4525.42,58846.9414,1759510799999,267914436.31079100,574942,29570.59410000,134674913.37916000,0
2025-10-03 17:00:00,4525.42,4526.66,4453.08,4471.66,67344.8677,1759514399999,302460275.51852100,639668,29283.12330000,131522111.08670300,0
2025-10-03 18:00:00,4471.67,4512.6,4450.62,4512.57,19565.799,1759517999999,87768199.25731800,295318,10201.31770000,45778858.97893500,0
2025-10-03 19:00:00,4512.57,4544.74,4503.29,4519.48,17870.5112,1759521599999,80849273.83386900,222622,8676.69080000,39256656.26811900,0
2025-10-03 20:00:00,4519.49,4542.97,4493.72,4534.94,16266.6782,1759525199999,73522707.73332900,175736,9052.78230000,40940896.55617200,0
2025-10-03 21:00:00,4534.95,4537.27,4514.74,4523.1,6310.7094,1759528799999,28567113.29935100,89846,2569.26190000,11630923.88655900,0
2025-10-03 22:00:00,4523.11,4534.49,4523.1,4528.4,4982.243,1759532399999,22568833.37631200,79413,2616.65680000,11853030.47259100,0
2025-10-03 23:00:00,4528.4,4528.7,4507.5,4512.87,8306.7738,1759535999999,37520578.29100800,65675,2773.01810000,12525336.74177000,0
2025-10-04 00:00:00,4512.88,4516.91,4495.25,4501.46,12504.3996,1759539599999,56339168.44321800,127242,4397.82210000,19813088.77805200,0
2025-10-04 01:00:00,4501.45,4501.91,4468.51,4479.67,10710.3805,1759543199999,48027772.97360300,116054,4371.60590000,19604400.40217500,0
2025-10-04 02:00:00,4479.67,4489.31,4463.17,4484.77,11645.647,1759546799999,52140491.96911600,144813,6757.05030000,30256077.13440700,0
2025-10-04 03:00:00,4484.77,4488.82,4470.92,4487.06,7140.8061,1759550399999,31997946.76412800,95556,2792.34310000,12512879.12468500,0
2025-10-04 04:00:00,4487.07,4499.49,4479.66,4494.45,7902.787,1759553999999,35494178.75853500,91409,4538.59400000,20389673.82480600,0
2025-10-04 05:00:00,4494.46,4510.62,4492.99,4504.05,9196.8518,1759557599999,41396397.40175500,93444,4769.34060000,21468097.04466000,0
2025-10-04 06:00:00,4504.05,4517.93,4502.14,4506.77,6946.2008,1759561199999,31328807.70254400,86937,3624.19000000,16345937.25047700,0
2025-10-04 07:00:00,4506.78,4513.82,4493.84,4498.29,5202.1805,1759564799999,23424744.17895300,78106,2221.57500000,10004103.26389300,0
2025-10-04 08:00:00,4498.28,4503.04,4483.01,4489.22,9186.8738,1759568399999,41260953.91752600,110132,4418.49730000,19847107.81668900,0
2025-10-04 09:00:00,4489.22,4502.19,4483.42,4489.69,5290.6568,1759571999999,23771222.16495200,71048,2704.71350000,12155595.69587400,0
2025-10-04 10:00:00,4489.69,4503.9,4483.54,4487.55,5163.4878,1759575599999,23197560.80826600,72720,2081.86630000,9354845.36571100,0
2025-10-04 11:00:00,4487.55,4495.13,4479.93,4483.83,6665.8125,1759579199999,29908875.80898800,66634,2138.89970000,9599339.23897200,0
2025-10-04 12:00:00,4483.84,4489.08,4474.58,4479.74,8738.9266,1759582799999,39169770.33736500,96310,3992.52340000,17894826.08012700,0
2025-10-04 13:00:00,4479.75,4509.15,4479.0,4499.53,8671.4331,1759586399999,39017891.18070400,118144,4601.84470000,20704008.04363600,0
2025-10-04 14:00:00,4499.53,4511.71,4469.67,4470.58,9441.446,1759589999999,42409373.92078000,121895,4511.06150000,20272285.18860000,0
2025-10-04 15:00:00,4470.58,4483.2,4441.34,4455.05,22865.1553,1759593599999,101965940.95975400,239102,9349.84770000,41711715.87512500,0
2025-10-04 16:00:00,4455.08,4467.36,4440.0,4466.58,14774.9246,1759597199999,65792791.95024300,151499,6040.29150000,26905594.11002400,0
2025-10-04 17:00:00,4466.59,4476.46,4451.98,4463.69,11155.3305,1759600799999,49780592.10100600,85559,4586.86820000,20468621.23882300,0
2025-10-04 18:00:00,4463.7,4466.66,4450.27,4454.93,4801.0625,1759604399999,21405895.71175600,59668,1915.50540000,8541405.65136100,0
2025-10-04 19:00:00,4454.94,4468.88,4454.93,4467.12,3206.7949,1759607999999,14312876.50447500,42526,1471.51130000,6567892.71337600,0
2025-10-04 20:00:00,4467.13,4485.31,4467.13,4475.16,5975.6246,1759611599999,26758400.04719400,51221,2762.81630000,12370357.05026100,0
2025-10-04 21:00:00,4475.16,4493.83,4474.61,4484.5,5576.6954,1759615199999,25021594.28429900,47107,2599.94830000,11665215.91839200,0
2025-10-04 22:00:00,4484.5,4494.5,4480.64,4489.6,3484.7898,1759618799999,15639820.15947500,52555,1641.07760000,7366056.22814900,0
2025-10-04 23:00:00,4489.6,4489.91,4482.3,4487.15,3484.4413,1759622399999,15632643.83244400,32580,1872.02420000,8398642.15835800,0
2025-10-05 00:00:00,4487.16,4493.8,4467.05,4470.93,4192.0853,1759625999999,18787836.50213300,69645,1841.46710000,8254141.36865200,0
2025-10-05 01:00:00,4470.94,4488.77,4470.58,4487.51,5929.6757,1759629599999,26570946.23773700,58042,4561.65500000,20439800.40850600,0
2025-10-05 02:00:00,4487.51,4551.0,4480.0,4548.9,44982.115,1759633199999,203592408.47257300,253750,26299.28740000,119046686.15571300,0
2025-10-05 03:00:00,4548.91,4575.0,4528.24,4531.54,54890.7479,1759636799999,249811585.46524500,328934,30010.66560000,136585479.10195100,0
2025-10-05 04:00:00,4531.55,4588.98,4529.0,4574.62,27885.0808,1759640399999,127252042.06281300,303660,15019.21470000,68550052.92605800,0
2025-10-05 05:00:00,4574.63,4585.91,4557.35,4569.23,25718.1655,1759643999999,117536759.59857800,200172,12610.19090000,57623063.64284100,0
2025-10-05 06:00:00,4569.24,4573.62,4551.89,4559.66,30810.0499,1759647599999,140579952.72693300,129223,17879.71380000,81565695.80216900,0
2025-10-05 07:00:00,4559.66,4615.0,4558.86,4605.97,38091.4772,1759651199999,174697812.06689500,213699,24045.57390000,110262019.90322300,0
2025-10-05 08:00:00,4605.98,4618.17,4583.55,4587.54,50519.5504,1759654799999,232273806.50294700,189861,24575.50770000,112980189.33079800,0
2025-10-05 09:00:00,4587.53,4590.35,4538.26,4549.22,56441.6288,1759658399999,257515577.02991900,273349,24504.64240000,111778761.18815400,0
2025-10-05 10:00:00,4549.22,4551.7,4523.45,4542.57,28660.615,1759661999999,130108650.37558300,214891,13660.68440000,62020803.64434200,0
2025-10-05 11:00:00,4542.56,4556.63,4535.56,4551.06,11470.3008,1759665599999,52161130.18842000,130771,5754.16830000,26170331.55845300,0
2025-10-05 12:00:00,4551.07,4551.07,4530.3,4531.65,11766.2562,1759669199999,53423454.85106300,127448,4252.92890000,19312022.59670700,0
2025-10-05 13:00:00,4531.66,4543.92,4531.01,4538.93,13529.3033,1759672799999,61388279.99225000,107876,8044.07130000,36498385.28854900,0
2025-10-05 14:00:00,4538.93,4550.61,4530.32,4535.7,12632.6685,1759676399999,57378788.60005300,125632,7237.58490000,32883730.61024900,0
